* Sea-Bird SBE37 Data File:
* FileName = I:\science\SOTS\SAZ-20_Data\SBE37-1777-1000m\SBE37-1777-1000m.asc
* Software Version 1.59
* Temperature SN = 1777
* Conductivity SN = 1777
* System UpLoad Time = Mar 24 2019 23:34:24
** SAZ20-2018
** 1000m
** 
* ds
* SBE37-SM V 2.6b  SERIAL NO. 1777    24 Mar 2019  23:34:51
* not logging: received stop command
* sample interval = 600 seconds
* samplenumber = 55726, free = 243867
* do not transmit real-time data
* do not output salinity with each sample
* do not output sound velocity with each sample
* do not store time with each sample
* number of samples to average = 4
* serial sync mode disabled
* wait time after serial sync sampling = 30 seconds
* internal pump not installed
* temperature = 11.72 deg C

* S>
* SBE37-SM V 2.6b  1777
* temperature:  21-mar-15
*     TA0 = 4.038028e-05
*     TA1 = 2.689302e-04
*     TA2 = -2.059206e-06
*     TA3 = 1.484023e-07
* conductivity:  21-mar-15
*     G = -9.625585e-01
*     H = 1.291223e-01
*     I = -7.715407e-05
*     J = 2.536878e-05
*     CPCOR = -9.570000e-08
*     CTCOR = 3.250000e-06
*     WBOTC = 9.645460e-06
* pressure S/N 2432215, range = 5076 psia:  12-mar-15
*     PA0 = -1.980161e+00
*     PA1 = 2.435868e-01
*     PA2 = -1.592412e-07
*     PTCA0 = 7.238512e+01
*     PTCA1 = -2.274251e-01
*     PTCA2 = -5.191362e-03
*     PTCSB0 = 2.481788e+01
*     PTCSB1 = -1.625000e-03
*     PTCSB2 = 0.000000e+00
*     POFFSET = 0.000000e+00
* rtc:  21-mar-15
*     RTCA0 = 9.999703e-01
*     RTCA1 = 1.803684e-06
*     RTCA2 = -3.297514e-08

* S> 
*END*
start time =  03 Mar 2018  00:00:01
sample interval = 600 seconds
start sample number = 1
 12.6569, 0.00001,    0.421
 12.7511, 0.00001,    0.421
 12.7983, 0.00001,    0.421
 12.8539, 0.00001,    0.421
 12.8969, 0.00001,    0.421
 12.8783, 0.00001,    0.421
 12.9462, 0.00001,    0.421
 12.9870, 0.00001,    0.421
 12.9966, 0.00001,    0.421
 13.0193, 0.00001,    0.421
 13.0166, 0.00001,    0.421
 13.0007, 0.00001,    0.421
 13.0671, 0.00001,    0.421
 13.0988, 0.00001,    0.421
 13.0977, 0.00001,    0.421
 13.1056, 0.00001,    0.421
 13.1104, 0.00001,    0.421
 13.1548, 0.00001,    0.421
 13.1414, 0.00001,    0.421
 13.0987, 0.00001,    0.421
 13.1855, 0.00001,    0.421
 13.2116, 0.00001,    0.421
 13.2621, 0.00001,    0.421
 13.2716, 0.00001,    0.421
 13.3592, 0.00001,    0.421
 13.4373, 0.00001,    0.421
 13.5554, 0.00001,    0.421
 13.8070, 0.00001,    0.421
 14.1041, 0.00001,    0.484
 14.3525, 0.00001,    0.484
 14.6808, 0.00001,    0.484
 14.8334, 0.00001,    0.484
 14.8786, 0.00001,    0.421
 15.0156, 0.00001,    0.421
 15.0934, 0.00001,    0.421
 15.0477, 0.00001,    0.421
 15.1078, 0.00001,    0.421
 15.1125, 0.00001,    0.421
 15.1551, 0.00001,    0.421
 15.1747, 0.00001,    0.421
 15.0477, 0.00001,    0.421
 15.0524, 0.00001,    0.421
 14.9148, 0.00001,    0.421
 14.9375, 0.00001,    0.421
 14.8339, 0.00001,    0.421
 14.7627, 0.00001,    0.421
 14.6975, 0.00001,    0.421
 14.6354, 0.00001,    0.421
 14.5473, 0.00001,    0.421
 14.4904, 0.00001,    0.421
 14.4473, 0.00001,    0.421
 14.3738, 0.00001,    0.421
 14.3141, 0.00001,    0.421
 14.3271, 0.00001,    0.421
 14.2446, 0.00001,    0.421
 14.1741, 0.00001,    0.421
 14.1043, 0.00001,    0.421
 14.0025, 0.00001,    0.421
 13.9372, 0.00001,    0.421
 13.9367, 0.00001,    0.421
 13.8629, 0.00001,    0.421
 14.0121, 0.00001,    0.421
 14.0778, 0.00001,    0.421
 14.1344, 0.00001,    0.421
 14.1812, 0.00001,    0.421
 14.2203, 0.00001,    0.421
 14.2513, 0.00001,    0.421
 14.1883, 0.00001,    0.421
 13.8929, 0.00001,    0.421
 13.8316, 0.00001,    0.421
 13.8491, 0.00001,    0.421
 13.8192, 0.00001,    0.421
 13.7863, 0.00001,    0.421
 13.7508, 0.00001,    0.421
 13.7134, 0.00001,    0.421
 13.6750, 0.00001,    0.421
 13.6339, 0.00001,    0.421
 13.5899, 0.00001,    0.421
 13.5469, 0.00001,    0.421
 13.5023, 0.00001,    0.421
 13.4555, 0.00001,    0.421
 13.4088, 0.00001,    0.421
 13.3598, 0.00001,    0.421
 13.3112, 0.00001,    0.421
 13.2660, 0.00001,    0.421
 13.2237, 0.00001,    0.421
 13.1860, 0.00001,    0.421
 13.1534, 0.00001,    0.421
 13.1216, 0.00001,    0.421
 13.0908, 0.00001,    0.421
 13.0610, 0.00001,    0.421
 13.0300, 0.00001,    0.421
 12.9998, 0.00001,    0.421
 12.9697, 0.00001,    0.421
 12.9382, 0.00001,    0.421
 12.9065, 0.00001,    0.421
 12.8739, 0.00001,    0.421
 12.8402, 0.00001,    0.421
 12.8058, 0.00001,    0.421
 12.7721, 0.00001,    0.421
 12.7376, 0.00001,    0.421
 12.7030, 0.00001,    0.421
 12.6600, 0.00001,    0.421
 12.6279, 0.00001,    0.421
 12.5968, 0.00001,    0.421
 12.5672, 0.00001,    0.421
 12.5374, 0.00001,    0.421
 12.5083, 0.00001,    0.421
 12.4807, 0.00001,    0.421
 12.4536, 0.00001,    0.421
 12.4271, 0.00001,    0.421
 12.4011, 0.00001,    0.421
 12.3741, 0.00001,    0.421
 12.3471, 0.00001,    0.421
 12.3196, 0.00001,    0.421
 12.2922, 0.00001,    0.421
 12.2659, 0.00001,    0.421
 12.2399, 0.00001,    0.421
 12.2155, 0.00001,    0.421
 12.1921, 0.00001,    0.421
 12.1705, 0.00001,    0.421
 12.1518, 0.00001,    0.421
 12.1355, 0.00001,    0.421
 12.1227, 0.00001,    0.421
 12.1138, 0.00001,    0.421
 12.1077, 0.00001,    0.421
 12.1007, 0.00001,    0.421
 12.0956, 0.00001,    0.421
 12.0920, 0.00001,    0.421
 12.0886, 0.00001,    0.421
 12.0870, 0.00001,    0.421
 12.0872, 0.00001,    0.421
 12.0868, 0.00001,    0.421
 12.0836, 0.00001,    0.421
 12.0789, 0.00001,    0.421
 12.0736, 0.00001,    0.421
 12.3227, 0.00001,    0.484
 12.7394, 0.00001,    0.484
 13.1146, 0.00001,    0.484
 13.3256, 0.00001,    0.421
 15.2571, 0.00001,    0.546
 14.0811,-0.00002,    0.296
 12.9835,-0.00002,    0.170
 12.8440,-0.00002,    0.296
 11.4075, 3.90356,   52.103
 11.4158, 3.89598,   53.168
 11.3770, 3.90059,   56.613
 10.3619, 3.77718,   43.019
 10.8866, 3.84211,   56.550
 11.3191, 3.89483,   57.051
 10.8042, 3.83335,   48.532
 11.1701, 3.86781,   55.485
 11.4503, 3.90985,   54.608
 11.4112, 3.90603,   49.597
 11.3199, 3.89342,   45.525
 11.4717, 3.91266,   57.365
 11.4500, 3.91020,   57.051
 11.6481, 3.93483,   57.929
 10.4951, 3.78902,   38.697
 11.4055, 3.90387,   55.799
 11.2895, 3.89029,   56.425
 11.2323, 3.88454,   57.051
 10.6114, 3.80376,   46.715
 10.5431, 3.79781,   49.096
 10.5089, 3.79454,   46.465
 10.9922, 3.85203,   53.731
 11.0075, 3.85406,   51.038
 10.8236, 3.83241,   51.226
 10.6432, 3.80724,   30.741
 10.5863, 3.80007,   31.367
 10.5789, 3.80036,   32.683
 11.0221, 3.85811,   47.342
 10.3963, 3.77801,   40.764
 10.8887, 3.84104,   52.165
 10.7593, 3.82643,   53.543
 10.1937, 3.76174,   50.349
 10.3176, 3.77102,   45.588
 10.4846, 3.78930,   35.314
 10.8933, 3.83666,   51.413
 11.0175, 3.85577,   51.100
 10.9446, 3.84627,   47.843
 10.8709, 3.83855,   46.277
 10.7969, 3.82871,   42.267
 10.8135, 3.82991,   40.701
 10.8608, 3.83526,   36.567
 10.9318, 3.86780,   97.958
  9.1076, 3.71213,  380.610
  7.5827, 3.57460,  724.089
  6.6925, 3.48335,  814.046
  6.6978, 3.48347,  813.357
  6.7033, 3.48422,  813.044
  6.7189, 3.48503,  812.919
  6.7640, 3.48960,  812.793
  6.7885, 3.49273,  812.543
  6.8609, 3.49886,  812.292
  6.8626, 3.49989,  812.042
  6.8629, 3.49969,  811.728
  6.8763, 3.50051,  811.540
  6.9585, 3.50698,  811.353
  6.9780, 3.51125,  811.165
  6.9707, 3.51101,  810.977
  6.9397, 3.50931,  810.914
  6.9783, 3.51050,  810.789
  7.0167, 3.51371,  810.726
  6.9657, 3.51053,  810.601
  6.9388, 3.50740,  810.476
  6.9179, 3.50508,  810.350
  6.9446, 3.50656,  810.162
  6.9509, 3.50792,  809.912
  6.9091, 3.50469,  809.598
  6.8895, 3.50155,  809.285
  6.9485, 3.50559,  809.035
  7.0198, 3.51444,  808.847
  7.0272, 3.51572,  808.596
  6.9234, 3.50679,  808.283
  6.9344, 3.50584,  808.095
  7.0208, 3.51461,  808.032
  7.0273, 3.51652,  808.095
  7.0171, 3.51524,  808.032
  7.0118, 3.51370,  808.032
  7.0321, 3.51645,  808.095
  7.0280, 3.51603,  808.095
  7.0353, 3.51647,  808.032
  6.9837, 3.51316,  808.032
  6.9501, 3.50906,  807.970
  6.9255, 3.50578,  807.907
  6.9479, 3.50823,  807.970
  7.0458, 3.51719,  808.032
  7.0492, 3.51831,  808.095
  6.9685, 3.51332,  808.220
  6.9237, 3.50624,  808.408
  6.9272, 3.50603,  808.534
  6.9468, 3.50829,  808.721
  6.9515, 3.50873,  808.847
  6.9221, 3.50623,  808.972
  6.9074, 3.50450,  809.097
  6.9167, 3.50494,  809.223
  6.9423, 3.50744,  809.285
  6.9146, 3.50515,  809.348
  6.8597, 3.50004,  809.473
  6.8411, 3.49786,  809.661
  6.8080, 3.49500,  809.786
  6.8058, 3.49449,  809.912
  6.7925, 3.49277,  810.037
  6.8133, 3.49477,  810.100
  6.8292, 3.49647,  810.162
  6.8177, 3.49557,  810.037
  6.8139, 3.49500,  809.849
  6.8010, 3.49400,  809.786
  6.7867, 3.49270,  809.849
  6.7768, 3.49120,  809.849
  6.7899, 3.49260,  809.786
  6.7784, 3.49167,  809.724
  6.7741, 3.49228,  809.536
  6.7665, 3.49054,  809.285
  6.7603, 3.48984,  808.972
  6.7525, 3.48901,  808.659
  6.7496, 3.48852,  808.408
  6.7632, 3.48981,  808.158
  6.8027, 3.49375,  807.970
  6.8074, 3.49417,  807.719
  6.8306, 3.49579,  807.406
  6.8433, 3.49750,  807.093
  6.8418, 3.49734,  806.842
  6.8432, 3.49769,  806.592
  6.8469, 3.49769,  806.466
  7.0038, 3.51238,  806.404
  7.0032, 3.51401,  806.466
  7.0104, 3.51505,  806.404
  7.0001, 3.51399,  806.341
  7.0191, 3.51624,  806.216
  7.0208, 3.51618,  806.090
  7.0124, 3.51543,  805.965
  7.0036, 3.51450,  805.777
  6.9985, 3.51395,  805.589
  6.9986, 3.51371,  805.464
  7.0049, 3.51423,  805.276
  7.0108, 3.51540,  805.151
  6.9880, 3.51238,  805.088
  6.9930, 3.51259,  805.026
  7.0060, 3.51396,  805.088
  7.0264, 3.51640,  805.213
  7.0202, 3.51564,  805.276
  7.0235, 3.51509,  805.401
  7.0145, 3.51477,  805.527
  7.0358, 3.51602,  805.527
  7.0339, 3.51667,  805.464
  7.0211, 3.51529,  805.401
  7.0269, 3.51606,  805.401
  7.0271, 3.51558,  805.464
  7.0286, 3.51587,  805.589
  7.0012, 3.51364,  805.652
  6.9942, 3.51245,  805.715
  6.9844, 3.51180,  805.777
  6.9529, 3.50905,  805.840
  6.9584, 3.50866,  805.965
  6.9562, 3.50913,  806.028
  6.9398, 3.50707,  806.153
  6.9536, 3.50839,  806.278
  6.9681, 3.51001,  806.466
  6.9627, 3.50904,  806.717
  6.9545, 3.50949,  806.967
  6.9420, 3.50828,  807.218
  6.8464, 3.49981,  807.469
  6.8344, 3.49711,  807.719
  6.8351, 3.49763,  807.907
  6.8217, 3.49647,  808.095
  6.8309, 3.49658,  808.346
  6.8084, 3.49557,  808.534
  6.8064, 3.49501,  808.784
  6.8163, 3.49538,  808.972
  6.8183, 3.49667,  809.097
  6.8488, 3.49860,  809.285
  6.8604, 3.50043,  809.411
  6.7946, 3.49503,  809.536
  6.7578, 3.49112,  809.724
  6.7861, 3.49239,  809.912
  6.7885, 3.49312,  810.100
  6.7665, 3.49156,  810.288
  6.7527, 3.49002,  810.476
  6.7465, 3.48965,  810.664
  6.7342, 3.48809,  810.726
  6.7430, 3.48867,  810.789
  6.7334, 3.48838,  810.851
  6.7209, 3.48689,  810.851
  6.7008, 3.48511,  810.789
  6.6913, 3.48411,  810.789
  6.6841, 3.48361,  810.601
  6.6743, 3.48270,  810.350
  6.6728, 3.48231,  810.100
  6.7136, 3.48511,  809.849
  6.8055, 3.49493,  809.724
  6.7879, 3.49433,  809.598
  6.7741, 3.49271,  809.473
  6.7833, 3.49312,  809.348
  6.7723, 3.49353,  809.160
  6.7661, 3.48984,  809.035
  6.8123, 3.49349,  808.972
  6.8314, 3.49636,  809.035
  6.8174, 3.49608,  809.035
  6.8150, 3.49461,  809.097
  6.7898, 3.49225,  808.972
  6.7515, 3.48798,  808.721
  6.7462, 3.48652,  808.408
  6.7369, 3.48618,  808.095
  6.7650, 3.48905,  807.782
  6.7506, 3.48778,  807.406
  6.7432, 3.48749,  807.030
  6.7196, 3.48578,  806.717
  6.6154, 3.47360,  806.466
  6.6447, 3.47551,  806.216
  6.6902, 3.48011,  805.902
  6.7149, 3.48390,  805.589
  6.7152, 3.48483,  805.276
  6.7382, 3.48619,  805.026
  6.7473, 3.48687,  804.712
  6.7533, 3.48796,  804.524
  6.7621, 3.48901,  804.336
  6.6401, 3.47655,  804.274
  6.6393, 3.47503,  804.336
  6.6635, 3.47728,  804.399
  6.6536, 3.47608,  804.462
  6.7511, 3.48286,  804.524
  6.7403, 3.48687,  804.587
  6.7576, 3.48662,  804.587
  6.7385, 3.48719,  804.587
  6.6155, 3.47428,  804.650
  6.6127, 3.47285,  804.524
  6.6228, 3.47402,  804.524
  6.5890, 3.47193,  804.399
  6.5794, 3.47047,  804.399
  6.5711, 3.46883,  804.399
  6.6556, 3.47576,  804.399
  6.6159, 3.47377,  804.462
  6.6004, 3.47186,  804.462
  6.5981, 3.47149,  804.524
  6.6027, 3.47162,  804.587
  6.6117, 3.47278,  804.712
  6.6300, 3.47487,  804.838
  6.6373, 3.47603,  805.026
  6.8122, 3.49308,  805.151
  6.8232, 3.49454,  805.213
  6.6313, 3.47531,  805.276
  6.6111, 3.47322,  805.339
  6.6600, 3.47815,  805.527
  6.8701, 3.50016,  805.652
  6.8923, 3.50124,  805.902
  6.8542, 3.49937,  806.090
  6.8224, 3.49556,  806.216
  6.8047, 3.49338,  806.278
  6.7766, 3.49117,  806.278
  6.7179, 3.48593,  806.278
  6.6310, 3.47715,  806.341
  6.5982, 3.47178,  806.404
  6.5934, 3.47118,  806.404
  6.5328, 3.46975,  806.466
  6.5686, 3.46713,  806.466
  6.5803, 3.47024,  806.466
  6.6030, 3.47213,  806.341
  6.5866, 3.47207,  806.278
  6.6226, 3.47454,  806.216
  6.5985, 3.47115,  806.153
  6.6830, 3.47803,  806.090
  6.7811, 3.49153,  806.028
  6.7788, 3.49174,  805.965
  6.7547, 3.48966,  805.902
  6.7593, 3.48990,  805.652
  6.8028, 3.49299,  805.401
  6.8116, 3.49545,  805.213
  6.8001, 3.49377,  805.026
  6.7579, 3.48999,  804.838
  6.7687, 3.48991,  804.650
  6.8246, 3.49446,  804.462
  6.9065, 3.50422,  804.336
  6.9225, 3.50473,  804.274
  6.9555, 3.50907,  804.274
  6.9650, 3.51000,  804.211
  6.9627, 3.50989,  804.148
  6.8825, 3.50247,  804.086
  6.9345, 3.50490,  804.086
  6.9656, 3.50955,  804.023
  6.9593, 3.50968,  803.898
  6.9597, 3.50924,  803.835
  6.9554, 3.50863,  803.710
  6.9590, 3.50927,  803.585
  6.9563, 3.50945,  803.522
  6.9487, 3.50868,  803.397
  6.9462, 3.50846,  803.397
  6.9470, 3.50844,  803.334
  6.9498, 3.50804,  803.209
  6.9506, 3.50814,  803.083
  6.9483, 3.50809,  802.958
  6.9394, 3.50768,  802.770
  7.0042, 3.51192,  802.520
  6.9550, 3.50877,  802.394
  6.9826, 3.51068,  802.332
  6.9753, 3.51085,  802.269
  6.9528, 3.50823,  802.206
  6.9921, 3.51217,  802.081
  7.0018, 3.51298,  802.081
  6.9984, 3.51240,  802.144
  7.0198, 3.51349,  802.332
  7.0308, 3.51544,  802.520
  7.0267, 3.51529,  802.708
  7.0367, 3.51647,  802.770
  6.9912, 3.51295,  802.833
  6.9698, 3.51008,  802.770
  6.9659, 3.50942,  802.833
  6.9872, 3.51050,  802.896
  7.0240, 3.51430,  802.958
  7.0260, 3.51520,  802.958
  7.0089, 3.51406,  803.021
  6.9748, 3.51128,  803.083
  6.9365, 3.50657,  803.271
  7.0143, 3.51275,  803.459
  7.0280, 3.51543,  803.647
  7.0042, 3.51357,  803.773
  6.9964, 3.51243,  803.960
  6.9847, 3.51146,  804.086
  6.9667, 3.50998,  804.274
  6.9402, 3.50756,  804.524
  6.9542, 3.50763,  804.775
  6.9530, 3.50868,  804.900
  6.9391, 3.50730,  804.963
  6.9066, 3.50471,  804.963
  6.9005, 3.50417,  804.900
  6.8846, 3.50270,  804.775
  6.8863, 3.50271,  804.775
  6.8837, 3.50266,  804.650
  6.8850, 3.50289,  804.524
  6.8952, 3.50347,  804.462
  6.9146, 3.50557,  804.336
  6.9065, 3.50498,  804.211
  6.9032, 3.50425,  804.086
  6.9279, 3.50596,  804.023
  6.9221, 3.50580,  803.898
  6.9151, 3.50517,  803.710
  6.8957, 3.50307,  803.647
  6.8990, 3.50394,  803.647
  6.8723, 3.50190,  803.773
  6.8782, 3.50209,  803.773
  6.8950, 3.50346,  803.835
  6.8926, 3.50341,  803.898
  6.8852, 3.50213,  804.086
  6.8942, 3.50348,  804.211
  6.9020, 3.50465,  804.336
  6.8793, 3.50243,  804.336
  6.8741, 3.50187,  804.274
  6.8711, 3.50165,  804.086
  6.8778, 3.50182,  803.960
  6.8732, 3.50196,  803.835
  6.8811, 3.50231,  803.773
  6.8874, 3.50310,  803.710
  6.9100, 3.50515,  803.459
  6.9063, 3.50472,  803.209
  6.8878, 3.50243,  803.021
  6.8941, 3.50322,  802.770
  6.8821, 3.50161,  802.582
  6.8706, 3.50055,  802.457
  6.8934, 3.50269,  802.457
  6.9446, 3.50769,  802.457
  6.9565, 3.50852,  802.457
  6.9928, 3.51159,  802.394
  6.9943, 3.51190,  802.269
  6.9722, 3.51032,  802.081
  6.9627, 3.50920,  801.893
  6.9572, 3.50820,  801.768
  6.9675, 3.50952,  801.643
  6.9946, 3.51237,  801.580
  6.9850, 3.51115,  801.455
  6.9703, 3.50956,  801.455
  6.9624, 3.50901,  801.392
  6.9681, 3.50965,  801.392
  6.9547, 3.50912,  801.329
  6.9462, 3.50781,  801.267
  6.9274, 3.50611,  801.204
  6.9247, 3.50549,  801.079
  6.9358, 3.50666,  801.016
  6.9435, 3.50692,  801.016
  6.9681, 3.50961,  801.016
  6.9560, 3.50972,  801.141
  6.9940, 3.51168,  801.141
  6.9800, 3.51262,  801.204
  6.9154, 3.50579,  801.204
  6.8690, 3.50077,  801.329
  6.9089, 3.50299,  801.392
  6.9616, 3.50790,  801.392
  6.9042, 3.50489,  801.517
  6.8572, 3.49982,  801.705
  6.8607, 3.49942,  801.956
  6.8749, 3.50034,  802.206
  6.8636, 3.49991,  802.332
  6.8540, 3.49881,  802.394
  6.8645, 3.49953,  802.457
  6.8466, 3.49803,  802.520
  6.8508, 3.49871,  802.582
  6.8500, 3.49859,  802.582
  6.8590, 3.49932,  802.645
  6.8641, 3.49959,  802.645
  6.8597, 3.49985,  802.708
  6.8540, 3.49929,  802.833
  6.8443, 3.49913,  802.896
  6.8866, 3.50210,  802.958
  6.8879, 3.50159,  802.833
  6.9256, 3.50634,  802.645
  6.8966, 3.50449,  802.520
  6.7712, 3.49443,  802.520
  6.7199, 3.48590,  802.520
  6.7765, 3.49131,  802.582
  6.8084, 3.49402,  802.582
  6.8860, 3.50243,  802.520
  6.9155, 3.50570,  802.394
  6.9413, 3.50838,  802.269
  6.9083, 3.50525,  802.206
  6.8789, 3.50277,  802.269
  6.8389, 3.49894,  802.269
  6.8820, 3.50153,  802.332
  6.8872, 3.50311,  802.394
  6.8966, 3.50369,  802.394
  6.9026, 3.50365,  802.394
  6.9086, 3.50472,  802.394
  6.9631, 3.51014,  802.332
  6.9288, 3.50723,  802.269
  6.9222, 3.50639,  802.144
  6.8918, 3.50448,  802.081
  6.8844, 3.50258,  802.081
  6.8862, 3.50287,  802.081
  6.8854, 3.50270,  802.206
  6.8981, 3.50339,  802.269
  6.9212, 3.50666,  802.269
  6.9046, 3.50433,  802.269
  6.8908, 3.50347,  802.206
  6.9354, 3.50678,  802.206
  6.9791, 3.51117,  802.019
  7.0032, 3.51409,  801.893
  6.9890, 3.51283,  801.705
  6.9988, 3.51323,  801.643
  7.0304, 3.51622,  801.517
  7.0127, 3.51538,  801.392
  6.9844, 3.51244,  801.141
  6.9825, 3.51205,  800.954
  6.9912, 3.51254,  800.828
  7.0078, 3.51403,  800.766
  7.0126, 3.51469,  800.828
  7.0110, 3.51480,  800.766
  7.0087, 3.51434,  800.703
  7.0103, 3.51422,  800.640
  7.0556, 3.51836,  800.578
  7.0834, 3.52055,  800.452
  7.1232, 3.52477,  800.327
  7.1243, 3.52542,  800.327
  7.1275, 3.52523,  800.390
  7.1284, 3.52580,  800.390
  7.1262, 3.52563,  800.452
  7.1302, 3.52599,  800.515
  7.1292, 3.52618,  800.578
  7.0874, 3.52189,  800.578
  7.0740, 3.52104,  800.578
  7.0737, 3.52048,  800.578
  7.0667, 3.52011,  800.515
  7.0325, 3.51708,  800.452
  6.9973, 3.51396,  800.327
  6.9812, 3.51243,  800.264
  6.9756, 3.51055,  800.264
  6.9778, 3.51132,  800.264
  6.9638, 3.51058,  800.202
  6.9323, 3.50757,  800.202
  6.8865, 3.50346,  800.202
  6.8604, 3.50042,  800.264
  6.9234, 3.50604,  800.264
  6.9328, 3.50724,  800.264
  6.9294, 3.50711,  800.327
  6.9134, 3.50574,  800.390
  6.9261, 3.50633,  800.452
  6.9522, 3.50876,  800.452
  6.9382, 3.50800,  800.452
  6.9173, 3.50626,  800.515
  6.9363, 3.50715,  800.578
  6.9702, 3.50942,  800.640
  6.9025, 3.50477,  800.766
  6.8860, 3.50265,  800.828
  6.8895, 3.50282,  800.828
  6.8691, 3.50196,  800.828
  6.8832, 3.50228,  800.766
  6.8756, 3.50183,  800.703
  6.8798, 3.50208,  800.640
  6.8996, 3.50216,  800.578
  6.9155, 3.50586,  800.390
  6.8984, 3.50374,  800.264
  6.9005, 3.50388,  800.077
  6.8969, 3.50363,  799.951
  6.9059, 3.50472,  799.889
  6.8988, 3.50420,  799.826
  6.8884, 3.50346,  799.763
  6.8679, 3.50220,  799.763
  6.8721, 3.50117,  799.826
  6.8763, 3.50194,  799.889
  6.8818, 3.50286,  799.951
  6.8829, 3.50234,  799.951
  6.8615, 3.50021,  799.889
  6.8626, 3.50053,  799.889
  6.8972, 3.50288,  799.889
  6.8730, 3.50292,  799.889
  6.8999, 3.50391,  799.889
  6.9223, 3.50585,  799.889
  6.9193, 3.50602,  799.889
  6.9079, 3.50498,  799.951
  6.9240, 3.50653,  799.951
  6.9547, 3.50887,  799.951
  6.9295, 3.50689,  800.014
  6.9409, 3.50733,  800.014
  6.9764, 3.51045,  800.014
  6.9831, 3.51216,  800.077
  7.0083, 3.51420,  800.077
  6.9440, 3.50933,  800.139
  6.9469, 3.50796,  800.264
  6.9449, 3.50878,  800.327
  6.8906, 3.50247,  800.390
  6.9838, 3.51164,  800.264
  7.0125, 3.51466,  800.202
  6.9689, 3.51098,  800.077
  6.9291, 3.50760,  800.077
  6.9591, 3.50969,  800.014
  6.9592, 3.50978,  799.951
  6.9675, 3.51050,  799.889
  6.9708, 3.50965,  799.826
  6.9437, 3.50897,  799.826
  6.9405, 3.50777,  799.826
  6.9392, 3.50864,  799.826
  6.9322, 3.50815,  799.701
  6.9045, 3.50582,  799.575
  6.8792, 3.50276,  799.513
  6.8699, 3.50205,  799.513
  6.8057, 3.49352,  799.450
  6.6811, 3.48265,  799.450
  6.6795, 3.48177,  799.388
  6.6696, 3.48138,  799.388
  6.6513, 3.47949,  799.388
  6.6546, 3.47906,  799.450
  6.6765, 3.48080,  799.513
  6.6602, 3.47972,  799.638
  6.6900, 3.48081,  799.701
  6.7954, 3.48771,  799.575
  6.9405, 3.50695,  799.388
  6.8540, 3.50504,  799.137
  6.7379, 3.48709,  799.012
  6.7037, 3.48506,  798.949
  6.7254, 3.48742,  798.886
  6.8441, 3.49821,  798.761
  6.9073, 3.50461,  798.698
  6.9035, 3.50445,  798.636
  6.8945, 3.50364,  798.573
  6.9190, 3.50546,  798.510
  6.9759, 3.50993,  798.448
  6.9875, 3.51246,  798.448
  6.9604, 3.51044,  798.448
  6.9475, 3.50877,  798.448
  6.9387, 3.50815,  798.385
  6.9017, 3.50476,  798.322
  6.9127, 3.50560,  798.197
  6.8806, 3.50283,  798.009
  6.8666, 3.50103,  797.884
  6.9163, 3.50470,  797.821
  6.9181, 3.50610,  797.821
  6.9043, 3.50489,  797.884
  6.9212, 3.50574,  797.947
  6.9229, 3.50630,  797.947
  6.9033, 3.50567,  797.947
  6.8778, 3.50357,  797.884
  6.8167, 3.49270,  797.821
  6.7307, 3.48735,  797.759
  6.7253, 3.48614,  797.759
  6.8606, 3.49691,  797.696
  6.9234, 3.50499,  797.633
  6.9191, 3.50585,  797.571
  6.8817, 3.50374,  797.508
  6.8721, 3.50048,  797.508
  6.8715, 3.50199,  797.445
  6.8922, 3.50356,  797.383
  6.8817, 3.50316,  797.383
  6.8813, 3.50237,  797.508
  6.8664, 3.50160,  797.633
  6.9052, 3.50284,  797.759
  6.9033, 3.50477,  797.884
  6.9164, 3.50516,  797.884
  6.8855, 3.50375,  797.884
  6.9234, 3.50340,  797.884
  6.9358, 3.50644,  798.009
  6.9373, 3.50729,  798.072
  6.9132, 3.50601,  798.135
  6.8539, 3.50100,  798.135
  6.8540, 3.49961,  798.072
  6.9044, 3.50261,  798.009
  6.8799, 3.50267,  798.072
  6.8815, 3.50178,  798.135
  6.9538, 3.50804,  798.260
  6.9563, 3.50950,  798.385
  6.8725, 3.50276,  798.448
  6.8369, 3.49847,  798.510
  6.8358, 3.49794,  798.573
  6.8475, 3.49903,  798.573
  6.8274, 3.49717,  798.636
  6.8393, 3.49833,  798.761
  6.8536, 3.49938,  798.949
  6.8697, 3.50149,  799.200
  6.8730, 3.50210,  799.325
  6.8676, 3.50113,  799.325
  6.8733, 3.50162,  799.388
  6.8786, 3.50209,  799.513
  6.8591, 3.50105,  799.575
  6.8659, 3.50049,  799.638
  6.8377, 3.49877,  799.701
  6.8310, 3.49816,  799.763
  6.8162, 3.49589,  799.826
  6.7551, 3.49105,  799.889
  6.7646, 3.48864,  799.826
  6.8033, 3.49361,  799.701
  6.7909, 3.49250,  799.575
  6.7496, 3.48859,  799.450
  6.7207, 3.48607,  799.450
  6.7671, 3.48903,  799.575
  6.7969, 3.49417,  799.763
  6.7287, 3.48594,  799.889
  6.7240, 3.48356,  799.951
  6.8537, 3.49765,  799.889
  6.8481, 3.49844,  799.826
  6.8529, 3.49946,  799.763
  6.8433, 3.49884,  799.763
  6.9400, 3.50715,  799.701
  6.9312, 3.50725,  799.701
  6.9532, 3.50917,  799.763
